Open,High,Low,Close,Volume,Stock,,,Open,High,Low,Close,Volume,,Open,High,Low,Close,Volume,Stock
167.25,170.020004,165.190002,166.479996,41668500,167.605003,,,,,,,,,0.548728513,0.555578931,0.539662191,0.537414458,0.169269116,169.324997
167.809998,171.75,166.899994,167.779999,38398500,169.324997,,,,,,,,,0.552706336,0.567696295,0.551849433,0.546582968,0.150936478,166.7050015
166.639999,168.940002,164.470001,166.679993,37586800,166.7050015,,,,,,,,,0.544395504,0.548014303,0.534530689,0.538824974,0.146385835,166.8150025
167.639999,168.75,164.880005,168.389999,30278000,166.8150025,,,,,,,,,0.551498785,0.546683477,0.537452819,0.550885105,0.105410427,168.3899995
164.880005,172.009995,164.770004,171.610001,34605500,168.3899995,,,,,,,,,0.53189377,0.569517371,0.536668833,0.57359476,0.129671739,173.154999
172.580002,174.229996,172.080002,172.800003,26933200,173.154999,,,,,,,,,0.586589018,0.585066863,0.588767743,0.581987467,0.086658437,170.3399965
170.970001,172.479996,168.199997,168.380005,35005300,170.3399965,,,,,,,,,0.575152728,0.572809386,0.561114653,0.55081462,0.131913143,171.470001
169.880005,173.089996,169.850006,170.050003,29017700,171.470001,,,,,,,,,0.567410179,0.577081992,0.572874392,0.562592588,0.098344793,172.7649995
173,174,171.529999,173.25,28408600,172.7649995,,,,,,,,,0.589572382,0.583455908,0.58484783,0.585161154,0.094929988,172.8099975
172.229996,173.919998,171.699997,172.440002,22431600,172.8099975,,,,,,,,,0.584102827,0.582895552,0.586059418,0.579448494,0.061421065,174.0199965
173.410004,175,173.039993,174.139999,22889300,174.0199965,,,,,,,,,0.592484756,0.590460181,0.595609671,0.591438035,0.063987074,174.845001
174.779999,175.839996,173.850006,174.729996,25124300,174.845001,,,,,,,,,0.602216217,0.596343742,0.601382695,0.595599097,0.07651718,175.510002
175.029999,176.190002,174.830002,175.820007,21578400,175.510002,,,,,,,,,0.603992037,0.598795279,0.608367201,0.6032866,0.056637761,177.675003
176.490005,178.940002,176.410004,178.240005,26509000,177.675003,,,,,,,,,0.614362871,0.618057029,0.619627995,0.62035408,0.084280239,177.850006
177.809998,178.820007,176.880005,177.839996,20754500,177.850006,,,,,,,,,0.623739153,0.617216551,0.622977728,0.617532943,0.052018721,174.0250015
173.759995,175.389999,172.660004,172.800003,34808800,174.0250015,,,,,,,,,0.594970841,0.59319184,0.592901461,0.581987467,0.130811502,168.324997
170.600006,171.220001,165.429993,165.720001,65491100,168.324997,,,,,,,,,0.572524549,0.563984037,0.541372625,0.532054454,0.302826029,165.504997
166.830002,166.919998,164.089996,165.240005,36515500,165.504997,,,,,,,,,0.545745148,0.533865644,0.531822365,0.528669194,0.140379794,163.7750015
165.669998,166.330002,161.220001,162.940002,33692000,163.7750015,,,,,,,,,0.537505313,0.529733151,0.511367693,0.512448001,0.124550374,163.915001
162.619995,165.419998,162.410004,163.649994,28382100,163.915001,,,,,,,,,0.515840283,0.523359235,0.519848935,0.517455349,0.094781421,164.5499955
164.119995,165.729996,163.369995,164.220001,27963000,164.5499955,,,,,,,,,0.526495205,0.525530546,0.526690863,0.521475428,0.092431816,162.4800035
164,164.330002,160.630005,162.320007,35655800,162.4800035,,,,,,,,,0.525642847,0.515724606,0.507162747,0.508075372,0.135560048,164.5499955
162.130005,167.259995,161.839996,165.259995,42427400,164.5499955,,,,,,,,,0.512359746,0.536247076,0.515786444,0.528810177,0.173523746,167.2350005
166.410004,169.199997,165.270004,169.100006,53569400,167.2350005,,,,,,,,,0.542761784,0.549835379,0.540232371,0.555892559,0.235989267,175.7750015
175.229996,177.75,173.800003,176.570007,66539400,175.7750015,,,,,,,,,0.605412672,0.60972193,0.60102632,0.608576113,0.308703126,175.970001
175.880005,177.5,174.440002,176.889999,34068200,175.970001,,,,,,,,,0.610029869,0.607970862,0.605587642,0.610832915,0.126659468,181.209999
178.25,184.25,178.169998,183.830002,56201300,181.209999,,,,,,,,,0.626864611,0.655249702,0.632171606,0.65977856,0.250744518,186.209999
185.179993,187.669998,184.75,185.160004,42451400,186.209999,,,,,,,,,0.676090304,0.679204301,0.679067778,0.669158643,0.173658298,184.9449995
184.990005,186.220001,183.669998,186.050003,28402800,184.9449995,,,,,,,,,0.674740766,0.669048126,0.671370522,0.675435524,0.094897472,186.3099975
186.550003,187.399994,185.220001,187.360001,23211200,186.3099975,,,,,,,,,0.685821871,0.677313119,0.682417511,0.684674526,0.065791746,189.0099945
187.740005,190.369995,187.649994,190.039993,27989300,189.0099945,,,,,,,,,0.69427479,0.698115816,0.699736255,0.703575661,0.092579262,188.7549975
189.490005,190.059998,187.449997,188.589996,26212200,188.7549975,,,,,,,,,0.706705533,0.695944512,0.698310862,0.693349291,0.082616286,188.695
189.009995,189.529999,187.860001,188.149994,20778800,188.695,,,,,,,,,0.703295887,0.692232255,0.701232991,0.690246096,0.052154954,186.0850065
186.779999,187.070007,185.100006,186.440002,23695200,186.0850065,,,,,,,,,0.687455597,0.6750018,0.681562298,0.678186064,0.0685052,187.2300035
186.070007,188.460007,186,188.179993,19183100,187.2300035,,,,,,,,,0.682412324,0.684737739,0.687976623,0.69045767,0.043208963,187.6350025
188,188.910004,186.360001,186.990005,17294000,187.6350025,,,,,,,,,0.696121608,0.687889641,0.690542378,0.682065061,0.03261808,186.9700015
187.190002,187.809998,186.130005,186.309998,18297700,186.9700015,,,,,,,,,0.690367964,0.680184899,0.688903179,0.677269187,0.038245135,188.090004
188,189.270004,186.910004,187.630005,18400800,188.090004,,,,,,,,,0.696121608,0.690411179,0.694462291,0.686578778,0.038823146,187.830002
188.380005,188.880005,186.779999,187.160004,15240700,187.830002,,,,,,,,,0.698820891,0.68767952,0.693535735,0.68326401,0.021106641,187.1299975
186.350006,188.5,185.759995,188.360001,20058400,187.1299975,,,,,,,,,0.684401236,0.685017861,0.686266089,0.691727209,0.048116167,187.5250015
188.770004,188.839996,186.210007,188.149994,23234000,187.5250015,,,,,,,,,0.701591164,0.687399286,0.689473359,0.690246096,0.06591957,188.649994
188.229996,189.649994,187.649994,188.580002,17461000,188.649994,,,,,,,,,0.697755335,0.693072732,0.699736255,0.693278807,0.033554334,187.8099975
187.600006,188.75,186.869995,187.899994,22514100,187.8099975,,,,,,,,,0.693280338,0.686768929,0.694177143,0.688482925,0.061883586,187.3899995
187.720001,188,186.779999,187.5,18690500,187.3899995,,,,,,,,,0.694132696,0.681515725,0.693535735,0.685661894,0.040447294,187.1849975
187.220001,188.229996,186.139999,186.869995,27482800,187.1849975,,,,,,,,,0.690581056,0.683126679,0.688974407,0.681218668,0.089739665,189.0049975
187.990005,190.259995,187.75,190.240005,23442500,189.0049975,,,,,,,,,0.696050611,0.697345346,0.700449006,0.704986283,0.067088486,192.385002
191.639999,193.419998,191.350006,191.830002,26266200,192.385002,,,,,,,,,0.721977547,0.719478868,0.726106521,0.716200028,0.082919027,193.1500015
193.070007,193.940002,192.360001,193.309998,21566000,193.1500015,,,,,,,,,0.732135296,0.723121118,0.733304832,0.726637972,0.056568242,193
193.630005,194.080002,191.919998,193.979996,20933600,193,,,,,,,,,0.73611312,0.724101716,0.730168897,0.731363256,0.053022811,193.2699965
194.139999,194.199997,192.339996,193.460007,21347200,193.2699965,,,,,,,,,0.739735751,0.724942194,0.733162255,0.727695938,0.055341581,190.885002
191.169998,192,189.770004,191.699997,26656800,190.885002,,,,,,,,,0.718638997,0.709532815,0.714845727,0.715283144,0.085108852,191.090004
191.350006,191.970001,190.210007,191.229996,18308500,191.090004,,,,,,,,,0.719917645,0.709322694,0.717981662,0.711968376,0.038305683,191.8799975
191.389999,192.610001,191.149994,192.279999,16911100,191.8799975,,,,,,,,,0.720201726,0.713805428,0.724681021,0.719373715,0.030471424,191.6600035
192.419998,192.880005,190.440002,190.699997,21638400,191.6600035,,,,,,,,,0.727518099,0.71569661,0.719620854,0.708230461,0.056974139,190.895004
191.550003,191.570007,190.220001,190.800003,21610100,190.895004,,,,,,,,,0.72133828,0.706521027,0.71805289,0.708935771,0.056815481,189.2099995
190.029999,190.160004,188.259995,188.839996,61719200,189.2099995,,,,,,,,,0.710541263,0.696644981,0.704083779,0.695112462,0.281679584,188.209999
187.880005,189.220001,187.199997,188.740005,18484900,188.209999,,,,,,,,,0.69526925,0.690060944,0.696529093,0.694407257,0.039294636,184.8899995
185.139999,186.330002,183.449997,185.690002,33578500,184.8899995,,,,,,,,,0.675806215,0.669818603,0.669802559,0.672896551,0.123914057,186.4649965
186.350006,187.199997,185.729996,186.5,20628700,186.4649965,,,,,,,,,0.684401236,0.675912285,0.686052284,0.678609211,0.051313447,186.645004
187.25,188.350006,184.940002,185.460007,25711900,186.645004,,,,,,,,,0.690794147,0.683967262,0.680421937,0.671274469,0.079811449,185.4249955
186.119995,186.149994,184.699997,184.919998,27200400,185.4249955,,,,,,,,,0.682767403,0.668557778,0.678711403,0.667465957,0.088156443,182.824997
183.399994,184.919998,180.729996,182.169998,31663100,182.824997,,,,,,,,,0.66344647,0.659942551,0.650416905,0.648071077,0.113175729,184.534996
182.990005,186.529999,182.539993,184.429993,24569200,184.534996,,,,,,,,,0.660534202,0.671219437,0.663316891,0.664010106,0.073405117,185.654999
185.229996,187.279999,184.029999,184.160004,25285300,185.654999,,,,,,,,,0.676445489,0.676472641,0.673936277,0.66210596,0.077419796,185.005005
184.100006,186.210007,183.800003,185.5,17365200,185.005005,,,,,,,,,0.668418852,0.668978126,0.672297078,0.671556527,0.033017249,185.050003
186.289993,187.190002,182.910004,185.110001,22737700,185.050003,,,,,,,,,0.683974947,0.675842278,0.665953988,0.668805988,0.063137157,185.3600005
183.820007,187.300003,183.419998,187.179993,17731300,185.3600005,,,,,,,,,0.66642994,0.676612755,0.669588753,0.683404986,0.03506972,185.744995
187.789993,187.949997,183.539993,183.919998,13954800,185.744995,,,,,,,,,0.694629869,0.68116549,0.670443967,0.660413273,0.013897485,185.3450015
185.259995,186.410004,184.279999,185.399994,16604200,185.3450015,,,,,,,,,0.676658581,0.670378959,0.675718046,0.670851217,0.028750847,186.814995
185.419998,188.429993,185.199997,187.970001,17485200,186.814995,,,,,,,,,0.677795127,0.684527513,0.682274941,0.688976663,0.033690007,189.989998
189.5,190.679993,189.300003,190.580002,19756600,189.989998,,,,,,,,,0.706776531,0.700287126,0.711495995,0.707384174,0.046424182,190.729996
190.710007,191.279999,190.179993,190.350006,15939100,190.729996,,,,,,,,,0.715371551,0.704489732,0.71776775,0.705762085,0.025022089,188.695
188.5,189.779999,187.610001,187.880005,18831500,188.695,,,,,,,,,0.699673249,0.693983323,0.699451222,0.688341949,0.041237784,190.360001
189.529999,191.410004,189.309998,191.029999,18041100,190.360001,,,,,,,,,0.706989622,0.705400322,0.71156723,0.71055786,0.036806555,191.369995
191.080002,191.839996,190.899994,191.330002,12513900,191.369995,,,,,,,,,0.71799973,0.708412103,0.722899252,0.712673686,0.005819351,191.534996
191.520004,192.649994,190.419998,190.910004,15043100,191.534996,,,,,,,,,0.721125188,0.71408555,0.719478284,0.709711573,0.019998834,190.534996
189.75,191.869995,189.199997,191.449997,15534500,190.534996,,,,,,,,,0.708552351,0.708622225,0.710783244,0.713519973,0.022753775,190.864998
191.779999,191.800003,189.929993,190.399994,16393400,190.864998,,,,,,,,,0.722972006,0.708131982,0.715985981,0.706114634,0.027569036,191.1200025
189.690002,192.550003,189.690002,191.880005,20286800,191.1200025,,,,,,,,,0.708126168,0.713385186,0.714275547,0.716552684,0.049396649,191.2999955
191.779999,192.429993,190.169998,191.440002,20676200,191.2999955,,,,,,,,,0.722972006,0.712544603,0.717696515,0.713449482,0.051579746,190.7600025
190.679993,191.960007,189.559998,191.610001,15989400,190.7600025,,,,,,,,,0.715158353,0.709252693,0.713348999,0.714648431,0.025304086,192.8550035
192.449997,193.660004,192.050003,193,18697900,192.8550035,,,,,,,,,0.727731191,0.721159936,0.731095453,0.724451654,0.040488781,193.6399995
193.059998,194.850006,192.429993,194.820007,16709900,193.6399995,,,,,,,,,0.732064199,0.729495034,0.73380367,0.737287587,0.029343434,194.785004
194.610001,195.960007,193.610001,194.210007,19076000,194.785004,,,,,,,,,0.743074307,0.737269784,0.742213677,0.73298545,0.042608527,192.645004
194.990005,195.190002,190.100006,190.979996,24024000,192.645004,,,,,,,,,0.745773583,0.731876459,0.717197677,0.710205205,0.070348556,190.635002
191.899994,192.199997,189.070007,189.910004,21029500,190.635002,,,,,,,,,0.723824364,0.710933649,0.709856796,0.70265889,0.053560456,190.7399975
190.300003,192.139999,189.339996,190.289993,39373000,190.7399975,,,,,,,,,0.712459177,0.710513406,0.711781028,0.705338832,0.156399829,199.5349965
199.130005,201.759995,197.309998,201.5,67935700,199.5349965,,,,,,,,,0.775181169,0.777894481,0.768583836,0.784399464,0.316531218,204.3650055
200.580002,208.380005,200.350006,207.389999,62404000,204.3650055,,,,,,,,,0.785480906,0.824262835,0.790250203,0.825939763,0.285518786,207.1100005
207.029999,208.740005,205.479996,207.990005,33447400,207.1100005,,,,,,,,,0.831297052,0.826784373,0.826812031,0.830171415,0.12317907,208.1600035
208,209.25,207.070007,209.070007,25425400,208.1600035,,,,,,,,,0.838187243,0.830356517,0.838144159,0.837788328,0.07820524,208.1299975
209.320007,209.5,206.759995,207.110001,25587400,208.1299975,,,,,,,,,0.847563624,0.832107586,0.83593468,0.823965026,0.079113463,206.165001
206.050003,207.809998,204.520004,207.25,22525500,206.165001,,,,,,,,,0.824335864,0.820270351,0.819970095,0.824952394,0.061947498,208.489998
207.279999,209.779999,207.199997,208.880005,23469200,208.489998,,,,,,,,,0.833072873,0.834068775,0.839070608,0.836448304,0.067238174,207.885002
207.360001,209.100006,206.669998,207.529999,24611200,207.885002,,,,,,,,,0.833641149,0.829305919,0.835293265,0.826927139,0.073640582,209.324997
207.699997,210.949997,207.699997,208.869995,25869100,209.324997,,,,,,,,,0.836056237,0.84226376,0.842634146,0.836377706,0.080692761,209.4099965
210.160004,210.559998,208.259995,209.75,20748000,209.4099965,,,,,,,,,0.853530359,0.839532101,0.846625294,0.842584103,0.05198228,209.5350035
209.220001,210.740005,208.330002,210.240005,28807600,209.5350035,,,,,,,,,0.846853253,0.840792919,0.847124239,0.846039953,0.097166907,212.6399995
211.75,213.809998,211.470001,213.320007,28500400,212.6399995,,,,,,,,,0.864824549,0.862295987,0.86950325,0.867762233,0.095444648,215.5550005
213.440002,217.949997,213.160004,217.580002,35427000,215.5550005,,,,,,,,,0.876829109,0.891293668,0.881548029,0.89780663,0.134277324,217.144997
218.100006,219.179993,215.110001,215.460007,30287700,217.144997,,,,,,,,,0.90993043,0.899908895,0.895445806,0.882854976,0.105464808,215.6100005
216.800003,217.190002,214.029999,215.039993,26159800,215.6100005,,,,,,,,,0.900696143,0.885970456,0.88774855,0.87989275,0.082322515,215.0999985
214.100006,216.360001,213.839996,215.050003,19018100,215.0999985,,,,,,,,,0.881517304,0.880156903,0.886394384,0.879963347,0.042283922,215.8250045
214.649994,217.050003,214.600006,215.490005,18883200,215.8250045,,,,,,,,,0.885424023,0.884989865,0.891811033,0.883066542,0.04152763,216.0049975
216.600006,216.899994,215.110001,216.160004,18476400,216.0049975,,,,,,,,,0.899275508,0.883939161,0.895445806,0.887791833,0.039246983,217.5350035
217.149994,218.740005,216.330002,217.940002,20525100,217.5350035,,,,,,,,,0.903182228,0.8968271,0.904140845,0.900345596,0.050732633,219.7299955
219.009995,220.539993,218.919998,219.699997,22776800,219.7299955,,,,,,,,,0.916394339,0.909434706,0.922599943,0.912758283,0.063356364,221.4500045
220.149994,223.490005,219.410004,222.979996,27254800,221.4500045,,,,,,,,,0.924492073,0.930097394,0.926092253,0.935891078,0.088461426,225.3299945
223.25,228.259995,222.399994,225.029999,48793800,225.3299945,,,,,,,,,0.946512289,0.963507705,0.947402138,0.950349101,0.209215767,227.4349975
226.509995,228.869995,226,227.630005,43340100,227.4349975,,,,,,,,,0.969668952,0.967780311,0.973059654,0.96868612,0.178640626,227.904999
228.410004,229.179993,226.630005,228.360001,27390100,227.904999,,,,,,,,,0.983165251,0.969951621,0.977549747,0.973834551,0.08921996,227.385002
228.990005,229.669998,225.100006,226.869995,33333000,227.385002,,,,,,,,,0.987285161,0.97338375,0.966645328,0.96332601,0.122537708,224.3250045
226.229996,227.350006,221.300003,223.100006,34290000,224.3250045,,,,,,,,,0.96768004,0.957133894,0.939562419,0.936737471,0.127902948,223.040001
221.850006,225.369995,220.710007,221.300003,37619800,223.040001,,,,,,,,,0.936567737,0.943265357,0.935357473,0.924042619,0.146570844,219.1600035
220.949997,221.850006,216.470001,218.330002,39516500,219.1600035,,,,,,,,,0.930174719,0.918610394,0.905138629,0.903096142,0.157204334,220.4300005
218.009995,224.300003,216.559998,223.850006,35749000,220.4300005,,,,,,,,,0.909291057,0.935770841,0.905780044,0.942026984,0.136082556,222.419998
224.940002,225,219.839996,221.070007,49278700,222.419998,,,,,,,,,0.958516849,0.940673811,0.929156838,0.92242053,0.211934267,225.4600065
223.520004,228.350006,222.570007,226.410004,41706400,225.4600065,,,,,,,,,0.948430203,0.964138166,0.948613834,0.960081839,0.169481596,224.68
225.75,226.839996,222.520004,223.839996,31999300,224.68,,,,,,,,,0.964270493,0.953561645,0.948257458,0.941956386,0.115060571,220.1100005
222.149994,222.949997,217.270004,217.880005,37195100,220.1100005,,,,,,,,,0.938698636,0.926315031,0.910840311,0.899922456,0.144189843,219.4850005
217.789993,221.850006,217.119995,218.240005,31571700,219.4850005,,,,,,,,,0.907728321,0.918610394,0.909771185,0.902461422,0.112663312,217.459999
218.5,219.619995,215.300003,218.369995,27123800,217.459999,,,,,,,,,0.912771701,0.902990789,0.896799964,0.9033782,0.087727,220.7149965
220.240005,222.279999,219.149994,220.029999,26608800,220.7149965,,,,,,,,,0.925131446,0.921622183,0.924239142,0.915085683,0.084839749,219.324997
220.779999,221.360001,217.289993,217.660004,96246700,219.324997,,,,,,,,,0.928967176,0.915178266,0.910982774,0.898370858,0.475251499,218.945
216.820007,221.259995,216.630005,220.789993,27693400,218.945,,,,,,,,,0.900838237,0.914477796,0.906278989,0.92044568,0.090920354,221.260002
219.75,222.820007,219.699997,222.190002,24554400,221.260002,,,,,,,,,0.921650803,0.925404546,0.928159055,0.930319501,0.073322143,221.7549975
221,223.75,219.759995,220.419998,23984700,221.7549975,,,,,,,,,0.930529905,0.93191847,0.928586665,0.917836223,0.070128228,224.9899975
223.820007,226.440002,223.539993,224.949997,30181200,224.9899975,,,,,,,,,0.950561209,0.950759978,0.955526997,0.949784872,0.104867736,224.93
224.789993,225.839996,224.020004,225.740005,22929400,224.93,,,,,,,,,0.957451293,0.946557372,0.958948072,0.955356548,0.064211887,227.885002
227.949997,229.419998,226.350006,227.259995,23600800,227.885002,,,,,,,,,0.979897691,0.971632682,0.975554173,0.966076557,0.067975965,228.3150025
227.25,230,226.630005,229.279999,24788200,228.3150025,,,,,,,,,0.974925416,0.975695174,0.977549747,0.980323006,0.074632899,231.625
230.050003,233.470001,229.779999,232.070007,28654800,231.625,,,,,,,,,0.994814626,1.000000007,0.999999993,1.000000049,0.096310262,229.540001
230.779999,232.350006,226.729996,227.990005,32042000,229.540001,,,,,,,,,0.999999993,0.992155257,0.97826239,0.971225086,0.11529996,224.495003
227.960007,228.410004,220.580002,224.289993,33580500,224.495003,,,,,,,,,0.979968795,0.964558409,0.934430917,0.945130073,0.12392527,222.5
222.210007,224.800003,220.199997,223.770004,29663900,222.5,,,,,,,,,0.939124925,0.939272978,0.931722593,0.941462755,0.101967591,224.760002
223.639999,227.270004,222.25,226.869995,26891000,224.760002,,,,,,,,,0.949282561,0.956573538,0.94633312,0.96332601,0.08642185,221.2000045
225.460007,226.350006,216.050003,216.360001,41990600,221.2000045,,,,,,,,,0.962210591,0.950129621,0.902145271,0.889202349,0.171074909,215.9100035
214.520004,219.5,212.320007,214.449997,53124400,215.9100035,,,,,,,,,0.884500668,0.902150312,0.875561307,0.875731695,0.233494459,219.8600005
220.419998,222.880005,216.839996,222.110001,40337900,219.8600005,,,,,,,,,0.926409987,0.925824788,0.907775611,0.929755279,0.161809359,219.550003
221.160004,221.830002,217.270004,217.360001,30791000,219.550003,,,,,,,,,0.931666458,0.918470281,0.910840311,0.896255032,0.108286465,219.875
218.929993,222.990005,216.759995,222.149994,29184000,219.875,,,,,,,,,0.915826062,0.926595258,0.907205438,0.930037337,0.099277122,220.9899975
222.300003,222.639999,219.339996,221.190002,22885400,220.9899975,,,,,,,,,0.939764192,0.924143721,0.925593301,0.923266817,0.063965209,216.3700025
217.860001,219.740005,213,216.020004,32581300,216.3700025,,,,,,,,,0.908225607,0.903831372,0.880407669,0.886804457,0.118323444,219.344994
218.059998,221.259995,217.429993,219.309998,33078700,219.344994,,,,,,,,,0.909646242,0.914477796,0.911980564,0.910007744,0.121112023,221.1500015
219.789993,223.360001,218.940002,220.649994,28792100,221.1500015,,,,,,,,,0.921934884,0.929186811,0.922742513,0.919458312,0.097080009,218.9749985
215.830002,223.25,214.699997,222.729996,38767800,218.9749985,,,,,,,,,0.893805953,0.928416334,0.892523676,0.934127907,0.153006889,219.3849945
222.600006,224.229996,214.539993,215.089996,40925500,219.3849945,,,,,,,,,0.941895198,0.935280493,0.891383316,0.880245405,0.165103627,219.0650025
217.710007,221.380005,216.75,219.800003,29855800,219.0650025,,,,,,,,,0.907160158,0.915318379,0.907134203,0.913463594,0.103043442,216.43
215.899994,220.190002,212.669998,216.300003,47258400,216.43,,,,,,,,,0.894303125,0.906983274,0.878055719,0.888779202,0.200607836,212.889999
219.190002,219.690002,206.089996,212.240005,45935500,212.889999,,,,,,,,,0.917672979,0.903481137,0.831159547,0.860145321,0.193191247,212.2249985
211.149994,215.179993,209.270004,213.300003,36660000,212.2249985,,,,,,,,,0.860562537,0.871891805,0.853823705,0.867621151,0.141189906,218.534996
216.880005,220.449997,216.619995,218.860001,38358900,218.534996,,,,,,,,,0.90126442,0.90880435,0.906207647,0.906834057,0.150714468,219.5849995
219.050003,222.360001,216.809998,222.220001,58323200,219.5849995,,,,,,,,,0.916678527,0.922182538,0.907561813,0.930531074,0.26264055,209.5399935
209.550003,213.649994,205.429993,207.479996,91328700,209.5399935,,,,,,,,,0.84919735,0.861175275,0.826455655,0.826574483,0.44767966,201.2799985
204.300003,204.389999,198.169998,201.589996,66163700,201.2799985,,,,,,,,,0.811905121,0.796315746,0.774713121,0.785034177,0.306596834,203.2050015
201.919998,204.720001,201.690002,203.770004,31882900,203.2050015,,,,,,,,,0.794999275,0.79862717,0.799800456,0.800409084,0.114407996,207.0950015
205.970001,210.059998,204.130005,209.949997,33424400,207.0950015,,,,,,,,,0.823767588,0.836029964,0.817190542,0.843994619,0.123050125,208.4349975
209.979996,210.119995,206.75,208.490005,25362600,208.4349975,,,,,,,,,0.852251712,0.8364502,0.835863445,0.833697757,0.077853164,204.1299975
205.550003,206.009995,202.25,204.470001,34365800,204.1299975,,,,,,,,,0.820784224,0.807662639,0.803791604,0.805345941,0.128327906,196.8199995
199,199.850006,193.789993,194.169998,51135500,196.8199995,,,,,,,,,0.774257707,0.764516397,0.743496493,0.732703279,0.222344066,194.314995
191.630005,197.179993,191.449997,192.229996,46882900,194.314995,,,,,,,,,0.721906556,0.745814898,0.726819165,0.719021059,0.198502666,190.2049945
193.899994,194.479996,185.929993,186.800003,60801000,190.2049945,,,,,,,,,0.738030928,0.726903383,0.687477678,0.680725037,0.276531869,189.4349975
188.389999,191.970001,186.899994,191.410004,46478800,189.4349975,,,,,,,,,0.698891881,0.709322694,0.694390949,0.713237915,0.196237156,192.215004
190.5,194.970001,189.460007,193.529999,36928300,192.215004,,,,,,,,,0.713879812,0.730335512,0.712636355,0.728189569,0.142694079,187.845001
190,190.699997,184.990005,185.860001,41925300,187.845001,,,,,,,,,0.710328172,0.70042724,0.680778312,0.6740955,0.170708817,178.489998
178.369995,181.470001,175.509995,176.979996,67825200,178.489998,,,,,,,,,0.62771697,0.635777831,0.613213563,0.611467635,0.315911721,178.4100035
179.729996,180.270004,176.550003,176.779999,31124200,178.4100035,,,,,,,,,0.63737744,0.627372725,0.620625779,0.61005712,0.110154488,174.350006
174.940002,176.600006,172.100006,172.289993,23624000,174.350006,,,,,,,,,0.603352763,0.601667059,0.588910313,0.578390528,0.068106031,172.604996
174.240005,174.949997,170.259995,174.619995,44998500,172.604996,,,,,,,,,0.598380487,0.590109946,0.575796415,0.594823295,0.187938133,172.8250045
171.509995,174.770004,170.880005,174.240005,41387400,172.8250045,,,,,,,,,0.578988457,0.588849226,0.580215273,0.592143346,0.167693182,178.109993
176.729996,181.289993,174.929993,180.940002,46062500,178.109993,,,,,,,,,0.616067595,0.634517006,0.609079845,0.639396304,0.193903249,180.25
182.660004,182.800003,177.699997,179.550003,41770000,180.25,,,,,,,,,0.658190112,0.645093528,0.628821873,0.629593081,0.169838157,178.6800005
180.289993,180.330002,177.029999,178.580002,39531500,178.6800005,,,,,,,,,0.641355256,0.627792968,0.624046746,0.622751971,0.157288429,183.0750045
184.460007,184.940002,181.210007,184.820007,40802500,183.0750045,,,,,,,,,0.670976041,0.660082664,0.65383798,0.666760752,0.164414051,179.3300015
180.949997,182.389999,176.270004,176.690002,41344300,179.3300015,,,,,,,,,0.646043451,0.642221748,0.618630205,0.609422399,0.16745155,172.5999985
171.759995,174.779999,170.419998,174.720001,43098400,172.5999985,,,,,,,,,0.580764278,0.588919234,0.576936769,0.595528606,0.177285581,171.395004
173.490005,174.490005,168.300003,168.490005,42281600,171.395004,,,,,,,,,0.593053026,0.586888037,0.561827404,0.551590415,0.172706346,166.709999
165,170.089996,163.330002,169.600006,62026000,166.709999,,,,,,,,,0.532746129,0.556069174,0.52640583,0.559418901,0.2833996,169.3949965
171.660004,171.789993,167,168.630005,47281700,169.3949965,,,,,,,,,0.580054013,0.567976417,0.552562184,0.552577791,0.200738463,170.470001
170.399994,171.919998,169.020004,169.100006,35627700,170.470001,,,,,,,,,0.571103807,0.568887007,0.566958905,0.555892559,0.135402511,171.060005
170.490005,172.570007,169.550003,170.949997,31898600,171.060005,,,,,,,,,0.571743181,0.573439847,0.570736248,0.568939961,0.114496015,167.1800005
169,169.080002,165.279999,165.479996,40703700,167.1800005,,,,,,,,,0.561159256,0.548994901,0.540303606,0.530361774,0.163860147,165.540001
165.449997,168.350006,162.729996,163.940002,44287900,165.540001,,,,,,,,,0.535942584,0.54388181,0.522129542,0.519500684,0.183954288,165.959999
165.380005,167.529999,164.389999,166.070007,33841500,165.959999,,,,,,,,,0.535445411,0.538138257,0.533960509,0.534522935,0.125388517,163.2699965
166,167.449997,159.089996,160.889999,49047300,163.2699965,,,,,,,,,0.53984941,0.537577902,0.496186986,0.497989978,0.210636967,158.705002
160.399994,162.110001,155.300003,156.830002,64773000,158.705002,,,,,,,,,0.50007099,0.500175114,0.469175419,0.469356104,0.298800137,153.8950045
156.860001,158.160004,149.630005,150.729996,95744600,153.8950045,,,,,,,,,0.474925423,0.472508258,0.428764913,0.426334692,0.47243657,149.0699995
148.149994,151.550003,146.589996,146.830002,37169200,149.0699995,,,,,,,,,0.413055789,0.426210009,0.407098539,0.398829269,0.14404464,151.9749985
148.300003,157.229996,146.720001,157.169998,58582500,151.9749985,,,,,,,,,0.414121345,0.465994228,0.408025094,0.471753988,0.264094267,153.4200055
155.839996,156.770004,150.070007,156.149994,53117100,153.4200055,,,,,,,,,0.46768004,0.462772319,0.431900841,0.464560223,0.233453533,156.5350035
157.5,158.520004,154.550003,156.229996,42291400,156.5350035,,,,,,,,,0.479471516,0.475029796,0.463830112,0.465124452,0.172761288,157.9199985
158.529999,159.360001,156.479996,157.740005,35003500,157.9199985,,,,,,,,,0.486787889,0.480913364,0.477585318,0.475774067,0.131903051,156.540001
